time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
203,0711;4,5275;4,9531;8,5200;4,6165;4,9724;8,5200;4,9724
355,4570;12,0033;4,4273;17,5800;4,0633;11,0483;17,5800;11,0483
491,1990;17,4529;4,1196;22,2100;3,9013;12,1931;22,2100;12,1931
623,1128;22,1624;3,8808;27,3900;3,6738;14,4276;27,3900;14,4276
750,5986;25,7788;3,7156;31,4500;3,4847;17,4069;31,4500;17,4069
883,6771;29,0132;3,5625;33,0400;3,4345;16,6759;33,0400;16,6759
1016,9337;31,4095;3,4544;35,0500;3,3663;18,1724;35,0500;18,1724
1149,7579;33,9967;3,3548;37,8400;3,3302;19,4069;37,8400;19,4069
1282,9361;35,6929;3,2727;40,8900;3,1555;21,4138;40,8900;21,4138
1417,9571;37,6811;3,1916;41,9400;3,1361;22,7241;41,9400;22,7241
1552,1726;39,3173;3,1225;43,6400;3,0293;22,9724;43,6400;22,9724
1683,9866;40,7895;3,0580;45,3700;3,0089;21,6207;45,3700;21,6207
1819,0586;42,3127;3,0002;47,6700;2,9100;23,8000;47,6700;23,8000
1949,2977;43,6748;2,9523;49,2400;2,8745;25,4276;49,2400;25,4276
2082,0881;44,6229;2,9081;49,2000;2,8650;25,3655;49,2000;25,3655
2215,6526;45,8790;2,8546;49,9400;2,8381;25,1931;49,9400;25,1931
2350,6543;46,6621;2,8272;51,2400;2,7956;25,7793;51,2400;25,7793
2487,1252;47,4342;2,7992;51,7400;2,7876;26,3793;51,7400;26,3793
2619,4618;47,8063;2,7849;52,0900;2,7774;26,2000;52,0900;26,2000
2752,2306;48,2733;2,7645;52,2900;2,7745;26,4966;52,2900;26,4966
2884,4204;39,1343;3,1273;42,2600;3,1284;20,3724;42,2600;20,3724
3013,8606;39,7364;3,1098;43,4000;3,0379;20,9310;43,4000;20,9310
3151,0098;40,3454;3,0779;43,8200;3,0747;21,7448;43,8200;21,7448
3285,0328;41,5496;3,0298;45,6000;2,9917;23,6000;45,6000;23,6000
3418,6832;42,2696;2,9989;46,3000;2,9368;24,6276;46,3000;24,6276
3553,0017;43,1607;2,9636;48,0500;2,8822;20,5448;48,0500;20,5448
3684,4686;43,8388;2,9337;46,9900;2,9286;23,0966;46,9900;23,0966
3820,9851;44,7689;2,9017;49,2900;2,8276;22,7931;49,2900;22,7931
3953,6123;45,6830;2,8663;50,5000;2,7647;23,2966;50,5000;23,2966
4086,8642;46,0221;2,8523;49,5500;2,7977;24,8552;49,5500;24,8552
4216,6442;46,8252;2,8204;49,6500;2,8104;23,9034;49,6500;23,9034
4349,2280;47,6002;2,7881;51,7800;2,7418;25,9517;51,7800;25,9517
4476,4663;48,1133;2,7694;52,5300;2,6783;24,9862;52,5300;24,9862
4603,8865;49,0294;2,7305;52,1600;2,7092;23,8207;52,1600;23,8207
4731,0415;49,5565;2,7168;52,4700;2,7087;23,9586;52,4700;23,9586
4862,9471;50,3285;2,6896;53,6700;2,6486;27,8276;53,6700;27,8276
4989,6765;50,9566;2,6630;54,6900;2,6431;25,5724;54,6900;25,5724
5115,1239;51,6897;2,6310;55,6500;2,5833;27,2069;55,6500;27,2069
5243,0422;52,1817;2,6078;56,2600;2,5724;27,4621;56,2600;27,4621
5370,1776;52,6168;2,5972;56,9400;2,5414;26,2897;56,9400;26,2897
5503,5992;53,4029;2,5636;57,7400;2,5172;28,1379;57,7400;28,1379
5636,7165;53,4689;2,5513;56,6400;2,5408;27,5310;56,6400;27,5310
5769,1888;54,3580;2,5263;57,7800;2,4922;27,8000;57,7800;27,8000
5906,5186;54,9170;2,5013;57,8600;2,5029;28,9241;57,8600;28,9241
6037,0271;55,6861;2,4770;59,4400;2,4379;29,3931;59,4400;29,3931
6166,5576;56,1012;2,4620;59,8800;2,4306;28,4621;59,8800;28,4621
6294,3433;56,7432;2,4389;60,6700;2,3879;28,6483;60,6700;28,6483
6428,2113;57,5523;2,4093;61,1200;2,3942;29,0207;61,1200;29,0207
6553,9209;57,8454;2,3999;61,7700;2,3670;30,1034;61,7700;30,1034
6680,2878;58,1214;2,3821;61,8600;2,3478;29,5172;61,8600;29,5172
6806,5333;58,7335;2,3605;62,4100;2,3364;31,1310;62,4100;31,1310
6933,6517;59,0245;2,3489;62,5700;2,3354;30,5724;62,5700;30,5724
7061,9164;59,6496;2,3303;62,9400;2,3094;30,5241;62,9400;30,5241
7189,6838;60,1116;2,3105;63,4700;2,2973;31,3172;63,4700;31,3172
7319,0322;60,4246;2,3022;63,5300;2,2950;30,6069;63,5300;30,6069
7446,3365;60,5117;2,2952;63,4900;2,2831;31,1517;63,4900;31,1517
7574,4157;60,7507;2,2839;64,1500;2,2771;31,1793;64,1500;31,1793
